1.79773020744,1.674
1.79855918884,1.674
1.79935717583,1.67775
1.80015802383,1.666125
1.80102610588,1.6456875
1.80190706253,1.6456875
1.80279302597,1.626
1.80365204811,1.617
1.8046309948,1.6261875
1.80557918549,1.6261875
1.80656909943,1.6453125
1.80741715431,1.66425
1.80845308304,1.6771875
1.80976819992,1.6741875
1.81070709229,1.6588125
1.81155610085,1.637625
1.81242799759,1.637625
1.81347513199,1.623375
1.81442499161,1.6201875
1.81525707245,1.632
1.81605505943,1.6528125
1.81684613228,1.6528125
1.81763100624,1.6711875
1.81841611862,1.6775625
1.81921601295,1.6775625
1.82001805305,1.6700625
1.82080721855,1.6509375
1.82159209251,1.6509375
1.82237410545,1.62975
1.82318902016,1.619625
1.82397913933,1.619625
1.8247590065,1.6235625
1.82553720474,1.638375
1.82631421089,1.638375
1.82709503174,1.6606875
1.82787418365,1.6755
1.82871007919,1.6755
1.82949900627,1.6790625
1.83029508591,1.6633125
1.83115816116,1.6423125
1.83204317093,1.6423125
1.83292508125,1.6228125
1.83378005028,1.618875
1.83476305008,1.628625
1.83571600914,1.628625
1.83672714233,1.644375
1.83760499954,1.668
1.83884000778,1.6775625
1.84006619453,1.6725
1.84101700783,1.655625
1.84186911583,1.6348125
1.84274411201,1.62075
1.84379220009,1.62075
1.84476804733,1.6220625
1.84560918808,1.6359375
1.84640812874,1.6561875
1.84720015526,1.6561875
1.84799003601,1.670625
1.84880304337,1.6775625
1.84959411621,1.6775625
1.85037899017,1.6670625
1.85120415688,1.6475625
1.85203099251,1.6475625
1.85281920433,1.6280625
1.85362815857,1.618875
1.85441708565,1.62525
1.85520100594,1.62525
1.85597920418,1.6430625
1.85675501823,1.663875
1.85753107071,1.663875
1.85830807686,1.67625
1.85911107063,1.6734375
1.8598921299,1.6734375
1.86069107056,1.65525
1.8615591526,1.6393125
1.8624420166,1.6393125
1.8633210659,1.621875
1.86436414719,1.619625
1.86536002159,1.6318125
1.86630415916,1.6515
1.86732411385,1.669875
1.86822009087,1.669875
1.86937618256,1.67775
1.87052702904,1.670625
1.87146520615,1.65225
1.8723192215,1.6318125
1.87320303917,1.6183125
1.87425613403,1.6224375
1.87520503998,1.6224375
1.87604618073,1.63875
1.87684822083,1.6603125
1.87763810158,1.675125
1.87842106819,1.675125
1.87922406197,1.6775625
1.88002109528,1.66425
1.88080716133,1.66425
1.88159108162,1.638375
1.88237500191,1.625625
1.88316106796,1.625625
1.88397312164,1.6186875
1.8847591877,1.6275
1.88555312157,1.6275
1.88633799553,1.647375
1.88711714745,1.6663125
1.88789319992,1.6663125
1.88872003555,1.6771875
1.88950419426,1.673625
1.89028406143,1.673625
1.89107513428,1.657125
1.89193606377,1.6333125
1.89282512665,1.6213125
1.89370322227,1.6213125
1.894562006,1.620375
1.89553713799,1.6340625
1.89651107788,1.653375
1.8975250721,1.672125
1.8983771801,1.672125
1.89939498901,1.67775
1.90063214302,1.668375
1.9015750885,1.648125
1.90242218971,1.6291875
1.9032740593,1.6185
1.90433001518,1.626
1.90529513359,1.626
1.9061331749,1.64175
1.90693616867,1.6640625
1.90773105621,1.6640625
1.90858316422,1.6760625
1.90938806534,1.6753125
1.91017818451,1.6614375
1.91096520424,1.6614375
1.9117500782,1.6385625
1.91253399849,1.62375
1.91332221031,1.62375
1.91412806511,1.61925
1.91491913795,1.629375
1.91572213173,1.629375
1.9165019989,1.65
1.91728019714,1.669125
1.9180560112,1.669125
1.91884613037,1.672125
1.91962718964,1.671375
1.92040610313,1.671375
1.92119121552,1.6535625
1.92204618454,1.6325625
1.92293214798,1.6201875
1.92381310463,1.6201875
1.92467904091,1.6224375
1.92562413216,1.6363125
1.92658400536,1.657875
1.92763018608,1.674
1.92858719826,1.674
1.92966198921,1.677
1.9308822155,1.666875
1.93182206154,1.64475
1.93266916275,1.6265625
1.93353319168,1.61925
1.93458104134,1.626375
1.93555808067,1.626375
1.93639206886,1.647
1.93719220161,1.665375
1.93797922134,1.6768125
1.93878221512,1.6768125
1.93958210945,1.669875
1.9403719902,1.658625
1.94115900993,1.658625
1.94194221497,1.637625
1.94272613525,1.6220625
1.94352912903,1.6220625
1.94434809685,1.622625
1.94513916969,1.63275
1.94592308998,1.63275
1.94671320915,1.6535625
1.94749212265,1.66725
1.94827103615,1.66725
1.94906806946,1.67775
1.94985413551,1.6693125
1.95063519478,1.6693125
1.95145106316,1.650375
1.95232105255,1.6306875
1.95319318771,1.6194375
1.95407009125,1.6194375
1.95492601395,1.6231875
1.95596599579,1.6400625
1.95694208145,1.6595625
1.95792818069,1.67325
1.95883512497,1.6764375
1.95984101295,1.6764375
1.96108698845,1.6629375
1.96203398705,1.642125
1.96289300919,1.62075
1.96374511719,1.61925
1.96478509903,1.628625
1.96577310562,1.628625
1.96660399437,1.6483125
1.96741700172,1.6715625
1.96821117401,1.6775625
1.96902418137,1.6775625
1.96981811523,1.67625
1.97060799599,1.6546875
1.9714050293,1.6546875
1.97219014168,1.634625
1.97297716141,1.62075
1.97376418114,1.62075
1.9745759964,1.6216875
1.97536611557,1.6355625
1.97615003586,1.6355625
1.97693109512,1.660875
1.97775101662,1.67325
1.97861409187,1.67775
1.97942113876,1.67775
1.98021006584,1.6666875
1.98099708557,1.644375
1.98177719116,1.644375
1.98262500763,1.6276875
1.98349618912,1.618875
1.98437905312,1.62525
1.98523402214,1.62525
1.98609805107,1.6430625
1.98710918427,1.6640625
1.9880490303,1.676625
1.98908519745,1.6749375
1.98994207382,1.6749375
1.9912981987,1.63875
1.99234819412,1.63875
1.99322319031,1.6228125
1.99405908585,1.6198125
1.99505209923,1.6291875
1.99610805511,1.649625
1.99696111679,1.649625
1.99776506424,1.67025
1.99863910675,1.6775625
1.99944519997,1.6775625
2.00023913383,1.6704375
2.00103116035,1.651875
2.00181603432,1.631625
2.00260210037,1.631625
2.00338602066,1.6198125
2.00417017937,1.6228125
2.00498604774,1.6228125
2.00577616692,1.6359375
2.00655913353,1.65975
2.00734210014,1.65975
2.00812220573,1.6745625
2.00892019272,1.6764375
2.00970816612,1.6764375
2.01049113274,1.66425
2.01127314568,1.6434375
2.01206016541,1.6434375
2.01292419434,1.624125
2.01380705833,1.618875
2.01468014717,1.629
2.01553916931,1.629
2.01647901535,1.646625
2.01744508743,1.666875
2.01880311966,1.6786875
2.01970005035,1.6723125
2.02094101906,1.656375
2.0220720768,1.63575
2.02298021317,1.6213125
2.02382922173,1.6205625
2.02475118637,1.6205625
2.02582502365,1.6340625
2.02674508095,1.654875
2.02755904198,1.6723125
2.02835607529,1.6723125
2.02915811539,1.6771875
2.02994799614,1.668
2.03073620796,1.668
2.0315220356,1.6483125
2.03230619431,1.628625
2.03309106827,1.628625
2.03387212753,1.6171875
2.0346570015,1.6243125
2.03546905518,1.64175
2.0362610817,1.64175
2.03704404831,1.6625625
2.03782510757,1.6760625
2.03866815567,1.6760625
2.03946399689,1.6756875
2.04024815559,1.6610625
2.04103207588,1.6610625
2.04180908203,1.6404375
2.0425992012,1.62375
2.04346299171,1.62375
2.04434800148,1.6194375
2.04522919655,1.630125
2.04608607292,1.6501875
2.04702115059,1.6501875
2.04798221588,1.669125
2.04890799522,1.67775
2.04979515076,1.671375
2.05065107346,1.653375
2.05199599266,1.632
2.05300521851,1.6205625
2.05386900902,1.6205625
2.05469608307,1.621875
2.05571699142,1.63725
2.05675506592,1.6580625
2.05760002136,1.6741875
2.05839800835,1.6741875
2.05920505524,1.6771875
2.06002402306,1.6655625
2.06082105637,1.6655625
2.06160712242,1.6441875
2.06239104271,1.6265625
2.06317710876,1.6265625
2.06396222115,1.61925
2.06475019455,1.626375
2.065554142,1.626375
2.06634521484,1.645125
2.06712603569,1.6651875
2.06790614128,1.6651875
2.06874203682,1.6771875
2.06952905655,1.6741875
2.07031011581,1.6580625
2.07108616829,1.6580625
2.07186317444,1.63725
2.07265114784,1.62225
2.07351016998,1.62225
2.07438802719,1.6220625
2.07528018951,1.6284375
2.07613706589,1.653375
2.07707500458,1.653375
2.07804107666,1.671375
2.07900118828,1.67775
2.07989811897,1.6693125
2.08079004288,1.6505625
2.08210921288,1.6239375
2.08309721947,1.619625
2.08395504951,1.619625
2.08479213715,1.6231875
2.08581519127,1.64025
2.08682608604,1.66125
2.08767414093,1.66125
2.0885310173,1.6755
2.08935308456,1.675125
2.09014511108,1.6625625
2.09093308449,1.6625625
2.09171915054,1.642125
2.09250617027,1.624125
2.09328913689,1.624125
2.09407305717,1.618875
2.09485602379,1.6288125
2.09567499161,1.6288125
2.09647917747,1.6483125
2.09726405144,1.668
2.09804201126,1.668
2.09883499146,1.67775
2.09961605072,1.6723125
2.10039615631,1.6723125
2.10117316246,1.65525
2.10194921494,1.631625
2.10273909569,1.631625
2.10363912582,1.618125
2.10454916954,1.6213125
2.10544705391,1.6355625
2.10631012917,1.6565625
2.10722517967,1.6565625
2.10824799538,1.673625
2.10920619965,1.677375
2.11011505127,1.6666875
2.11097002029,1.647
2.11231708527,1.6276875
2.11332917213,1.618875
2.11419010162,1.618875
2.1150200367,1.625625
2.11602807045,1.643625
2.11706399918,1.66425
2.11790513992,1.6768125
2.11878919601,1.6768125
2.11958408356,1.6730625
2.1203751564,1.6595625
2.12116312981,1.6595625
2.12194800377,1.6389375
2.12274217606,1.6228125
2.12353014946,1.6228125
2.12431406975,1.6198125
2.12510108948,1.631625
2.12591409683,1.631625
2.126704216,1.6516875
2.12748599052,1.6704375
2.12826704979,1.6704375
2.12905716896,1.67775
2.12984108925,1.6704375
2.13062000275,1.6704375
2.1313970089,1.6516875
2.13217520714,1.63125
2.13295912743,1.6194375
2.13382411003,1.6194375
2.13470220566,1.6228125
2.13558602333,1.6385625
2.1364440918,1.6595625
2.13735818863,1.6595625
2.13833498955,1.675125
2.13930106163,1.676625
2.14025712013,1.6640625
2.14112520218,1.643625
2.14246416092,1.6254375
2.1434571743,1.6190625
2.14433717728,1.6190625
2.14517807961,1.627875
2.14616012573,1.64475
2.14722418785,1.666875
2.14811110497,1.6771875
2.14892601967,1.6771875
2.14971899986,1.6726875
2.15050721169,1.6565625
2.15143418312,1.6565625
2.15223002434,1.635
2.15302014351,1.621125
2.15380716324,1.621125
2.1545882225,1.6205625
2.15537309647,1.63425
2.15619206429,1.6550625
2.15698218346,1.6550625
2.1577630043,1.6725
2.15863204002,1.6775625
2.15943002701,1.6775625
2.16021203995,1.667625
2.1609890461,1.6483125
2.16176700592,1.6483125
2.16254520416,1.6363125
2.16333603859,1.618125
2.16422510147,1.618125
2.16511201859,1.6245
2.16600799561,1.63875
2.16687202454,1.6629375
2.16781306267,1.6786875
2.16886019707,1.6786875
2.1698410511,1.6756875
2.17069911957,1.6610625
2.17204499245,1.64025
2.1732070446,1.623375
2.17412400246,1.6194375
2.17497611046,1.6280625
2.17585921288,1.6280625
2.17693805695,1.6498125
2.17787504196,1.6693125
2.17878103256,1.67775
2.17958903313,1.671375
2.18038201332,1.671375
2.18116998672,1.6531875
2.18195319176,1.6329375
2.18274998665,1.6329375
2.1835360527,1.62
2.18431901932,1.6220625
2.18510103226,1.6220625
2.18588399887,1.63725
2.18669319153,1.65825
2.18748307228,1.65825
2.18826603889,1.6741875
2.18906617165,1.6768125
2.18984913826,1.665375
2.19065117836,1.665375
2.19144916534,1.645125
2.19223308563,1.626
2.19301319122,1.626
2.19379210472,1.6186875
2.19463920593,1.62675
2.19552016258,1.62675
2.19640803337,1.6453125
2.19727611542,1.6655625
2.19814014435,1.6771875
2.19917201996,1.674375
2.20011901855,1.674375
2.201141119,1.65825
2.20198512077,1.6370625
2.20330309868,1.621875
2.20436310768,1.62
2.20524120331,1.6329375
2.20608401299,1.6535625
2.20707321167,1.6535625
2.20815706253,1.67175
2.20903301239,1.67775
2.20984220505,1.668
2.21063613892,1.668
2.21143603325,1.65
2.2122220993,1.6299375
2.21300601959,1.6299375
2.21379113197,1.61925
2.21457099915,1.6235625
2.21535420418,1.6235625
2.21613717079,1.6408125
2.21694803238,1.66125
2.21773600578,1.675875
2.21857619286,1.675875
2.21937608719,1.677
2.22016119957,1.662375
2.22094321251,1.662375
2.22172212601,1.64175
2.22250103951,1.6245
2.22329115868,1.6245
2.22409009933,1.6194375
2.2249481678,1.6291875
2.22582817078,1.6485
2.22672605515,1.6485
2.22759413719,1.6681875
2.22863221169,1.677375
2.22961521149,1.672125
2.23064517975,1.6545
2.23153614998,1.6545
2.23265004158,1.63425
2.2338051796,1.620375
2.23474216461,1.6209375
2.2355890274,1.63575
2.23646211624,1.657125
2.23751401901,1.6734375
2.23852920532,1.6734375
2.23937511444,1.676625
2.24018406868,1.666875
2.24097800255,1.6441875
2.24176621437,1.6441875
2.24255108833,1.6275
2.24334812164,1.6190625
2.2441470623,1.6190625
2.24493718147,1.625625
2.24572300911,1.6438125
2.24650716782,1.6438125
2.24731516838,1.66425
2.24810504913,1.6764375
2.24889707565,1.6764375
2.24967908859,1.67475
2.25045704842,1.6595625
2.25123810768,1.6595625
2.25203204155,1.6351875
2.25281715393,1.622625
2.25359416008,1.622625
2.25437998772,1.6194375
2.25523900986,1.632
2.25611209869,1.6520625
2.25699710846,1.6520625
2.25785112381,1.670625
2.25883722305,1.6779375
2.25980019569,1.6670625
2.26073813438,1.6516875
2.26160502434,1.6516875
2.26247811317,1.6310625
2.2638092041,1.619625
2.26478505135,1.6228125
2.26564216614,1.63875
2.26647019386,1.6599375
2.26749300957,1.6599375
2.26864004135,1.6749375
2.26950621605,1.676625
2.27031111717,1.663875
2.27110219002,1.64025
2.27189016342,1.64025
2.27267813683,1.626375
2.27346301079,1.6190625
2.27424407005,1.6190625
2.27502799034,1.62525
2.27581214905,1.6471875
2.27660012245,1.6471875
2.27741312981,1.66575
2.27820014954,1.6775625
2.27909708023,1.6775625
2.27982211113,1.67175
2.28054404259,1.6565625
2.28123617172,1.6565625
2.28192615509,1.62975
2.28263115883,1.62975
2.28332614899,1.621125
2.28404307365,1.62075
2.28477120399,1.62075
2.28553199768,1.6344375
2.28630113602,1.65525
2.2872171402,1.65525
2.28810620308,1.671375
2.28917717934,1.678125
2.29013514519,1.668
2.29121398926,1.6475625
2.29208016396,1.6288125
2.29343414307,1.61925
2.29460716248,1.6250625
2.29554200172,1.6423125
2.29638504982,1.6423125
2.29735898972,1.6629375
2.29843306541,1.67625
2.29941105843,1.6756875
2.30022907257,1.660875
2.30106711388,1.660875
2.30185413361,1.6393125
2.30266213417,1.6224375
2.30345106125,1.6224375
2.30423521996,1.617375
2.30504107475,1.630125
2.30582308769,1.630125
2.30662512779,1.6501875
2.3074400425,1.6695
2.30824017525,1.669875
2.3090929985,1.669875
2.30987906456,1.6696875
2.31068015099,1.6531875
2.31146001816,1.6531875
2.31226205826,1.6321875
2.31306505203,1.62
2.31384110451,1.62
2.31466817856,1.6220625
2.31558203697,1.6378125
2.31647109985,1.658625
2.31739211082,1.658625
2.31824111938,1.674375
2.31927108765,1.677
2.32027506828,1.6651875
2.32140898705,1.64475
2.32227110863,1.6261875
2.32381510735,1.6190625
2.32494401932,1.62675
2.32582116127,1.6453125
2.32668614388,1.6453125
2.32806611061,1.677
2.32907605171,1.677
2.3298971653,1.6738125
2.33072209358,1.6576875
2.33153915405,1.636875
2.33232712746,1.636875
2.33312511444,1.6216875
2.33390402794,1.6201875
2.33470201492,1.6201875
2.33548307419,1.6329375
2.33629107475,1.6531875
2.33708906174,1.6531875
2.33788514137,1.6715625
2.33906817436,1.6783125
2.33987903595,1.6689375
2.34068417549,1.6689375
2.34147119522,1.649625
2.34224820137,1.62975
2.34306311607,1.61925
2.34384417534,1.61925
2.34466505051,1.623375
2.34555506706,1.640625
2.34643411636,1.640625
2.34732103348,1.661625
2.3481991291,1.675875
2.34914112091,1.6760625
2.35010814667,1.6599375
2.35106611252,1.6599375
2.35201406479,1.63875
2.35286903381,1.6243125
2.35422205925,1.61925
2.35523414612,1.6269375
2.35608816147,1.648875
2.3569521904,1.648875
2.35797119141,1.66875
2.3591132164,1.6779375
2.35998415947,1.6723125
2.36080908775,1.6545
2.36161518097,1.6545
2.36240816116,1.633875
2.36319613457,1.6205625
2.36400604248,1.6215
2.36479306221,1.6215
2.36558008194,1.6359375
2.36636519432,1.6569375
2.36715817451,1.6569375
2.36799812317,1.6704375
2.36880207062,1.6783125
2.36959004402,1.6783125
2.37037205696,1.666125
2.37115216255,1.64625
2.37193512917,1.64625
2.37291121483,1.6171875
2.37370610237,1.618875
2.37448501587,1.627125
2.37535309792,1.627125
2.37625718117,1.645125
2.37718510628,1.6644375
2.37806415558,1.676625
2.37898111343,1.676625
2.38011717796,1.6745625
2.38112401962,1.659375
2.38202500343,1.6381875
2.38287615776,1.622625
2.38438010216,1.619625
2.38534712791,1.6310625
2.38621020317,1.6528125
2.38709902763,1.6528125
2.38816714287,1.6708125
2.38918209076,1.6779375
2.39002108574,1.669875
2.39082407951,1.651125
2.39164614677,1.651125
2.39243412018,1.630875
2.39322113991,1.6194375
2.39400219917,1.6194375
2.39478611946,1.623
2.39559912682,1.639125
2.39638710022,1.639125
2.39717316628,1.660125
2.39798903465,1.675125
2.39882516861,1.6764375
2.39964103699,1.6764375
2.40042519569,1.6644375
2.40120506287,1.6434375
2.40198302269,1.6434375
2.40278100967,1.62525
2.4036231041,1.618875
2.4044342041,1.618875
2.40522503853,1.627875
2.40609002113,1.6471875
2.40702319145,1.660875
2.40794014931,1.660875
2.40884208679,1.677375
2.4097571373,1.675125
2.41078805923,1.656
2.41185808182,1.6351875
2.41279816628,1.621125
2.41382217407,1.62075
2.41512799263,1.6348125
2.41609215736,1.6348125
2.4169781208,1.65525
2.41787219048,1.6726875
2.41909003258,1.676625
2.42004513741,1.667625
2.42087006569,1.6479375
2.42168998718,1.6479375
2.42248010635,1.6284375
2.42326807976,1.6183125
2.42407202721,1.6183125
2.42485904694,1.6246875
2.42564320564,1.6425
2.42643809319,1.6425
2.42722702026,1.6635
2.42809200287,1.67625
2.42892599106,1.67625
2.42971301079,1.6753125
2.43048906326,1.6606875
2.43126702309,1.6606875
2.43206715584,1.6396875
2.43284511566,1.6231875
2.43361902237,1.6194375
2.43439412117,1.6194375
2.43520116806,1.6306875
2.43607020378,1.6505625
2.43699812889,1.6505625
2.43787407875,1.6695
2.43883514404,1.6775625
2.43993616104,1.671
2.44094419479,1.6528125
2.44195604324,1.6335
2.44282317162,1.6335
2.44426321983,1.6220625
2.44541621208,1.6378125
2.4463031292,1.6378125
2.44718313217,1.661625
2.44821214676,1.6745625
2.44931316376,1.6768125
2.45018219948,1.6648125
2.45103120804,1.64475
2.45186114311,1.64475
2.45268416405,1.6280625
2.45347714424,1.618875
2.45426011086,1.618875
2.45508313179,1.62675
2.45587015152,1.645125
2.45667600632,1.645125
2.45747208595,1.660875
2.45828700066,1.6771875
2.45911216736,1.6771875
2.45993709564,1.6738125
2.46073913574,1.657875
2.46151900291,1.63725
2.46229505539,1.63725
2.46312022209,1.6216875
2.46391916275,1.6201875
2.46471810341,1.6201875
2.46555018425,1.633125
2.46642518044,1.6520625
2.4673140049,1.67175
2.46819114685,1.67175
2.46916413307,1.6779375
2.47017908096,1.66875
2.47120213509,1.6494375
2.4722661972,1.62975
2.47314310074,1.61925
2.47444319725,1.62375
2.47560214996,1.641
2.47656917572,1.661625
2.47758412361,1.661625
2.47878503799,1.67475
2.47982907295,1.67625
2.48070120811,1.6621875
2.48150205612,1.6411875
2.48228907585,1.6411875
2.48309707642,1.624125
2.48390603065,1.618875
2.48470902443,1.629375
2.48568105698,1.629375
2.4864821434,1.6468125
2.48727416992,1.668375
2.48808312416,1.668375
2.48892307281,1.67775
2.48971605301,1.67175
2.49049711227,1.6558125
2.49128198624,1.6558125
2.49207901955,1.6336875
2.49285721779,1.6205625
2.49363422394,1.6205625
2.49440908432,1.6215
2.49519705772,1.6359375
2.49604201317,1.6359375
2.49694514275,1.6573125
2.49783301353,1.6734375
2.49881410599,1.6771875
2.49973917007,1.6771875
2.5007891655,1.6663125
2.50172305107,1.6460625
2.5028181076,1.627125
2.50370121002,1.6186875
2.50520205498,1.625625
2.5062110424,1.644
2.50713515282,1.663125
2.50802016258,1.677
2.50910806656,1.67475
2.51012516022,1.67475
2.51102805138,1.6591875
2.51183414459,1.6381875
2.51265311241,1.62225
2.51344203949,1.62225
2.5142261982,1.616625
2.51503205299,1.632
2.51583814621,1.632
2.51664113998,1.6516875
2.51742601395,1.6711875
2.51820707321,1.6711875
2.51906204224,1.67775
2.51986122131,1.6700625
2.52066802979,1.6505625
2.52144908905,1.6505625
2.52222704887,1.630875
2.52304005623,1.6194375
2.52384614944,1.6194375
2.52465105057,1.6231875
2.52542901039,1.6393125
2.52624201775,1.6393125
2.52713608742,1.6605
2.52809214592,1.6749375
2.52902507782,1.6764375
2.5298871994,1.6764375
2.53097510338,1.6635
2.53199601173,1.6430625
2.5331120491,1.624875
2.53396701813,1.6190625
2.53546214104,1.6276875
2.53648018837,1.65
2.53735017776,1.66725
2.53817915916,1.6775625
2.5392241478,1.672875
2.54030418396,1.672875
2.5411901474,1.654875
2.54200601578,1.635375
2.54281806946,1.621125
2.54363322258,1.621125
2.54443216324,1.6209375
2.5452311039,1.635
2.54602003098,1.635
2.54680418968,1.655625
2.54761004448,1.672875
2.54839420319,1.672875
2.54922008514,1.6756875
2.55000710487,1.6674375
2.55080199242,1.6674375
2.55160021782,1.6475625
2.55238199234,1.6303125
2.55317306519,1.6190625
2.55394816399,1.6190625
2.55474114418,1.624875
2.55551409721,1.6426875
2.5563480854,1.6426875
2.55724000931,1.663125
2.55820703506,1.67625
2.55919313431,1.6741875
2.56024503708,1.660875
2.56111717224,1.660875
2.56199407578,1.6395
2.56298303604,1.620375
2.56392908096,1.619625
2.56482505798,1.6305
2.5660982132,1.65075
2.56722211838,1.669875
2.56811714172,1.669875
2.5689971447,1.6775625
2.56992816925,1.671
2.57109308243,1.6531875
2.57204699516,1.632
2.57286000252,1.632
2.57365608215,1.6198125
2.57444620132,1.62225
2.57523322105,1.638
2.57604002953,1.638
2.57682609558,1.658625
2.57761311531,1.6745625
2.57839608192,1.6745625
2.57922506332,1.6768125
2.58002305031,1.6648125
2.58081507683,1.6648125
2.58160209656,1.6441875
2.58238315582,1.626
2.58318018913,1.626
2.58397912979,1.6186875
2.58477711678,1.627125
2.58555603027,1.627125
2.58635520935,1.6460625
2.58723807335,1.66725
2.58816218376,1.67625
2.58910322189,1.67625
2.58996009827,1.673625
2.5909781456,1.6575
2.59199619293,1.634625
2.59304714203,1.621125
2.59389615059,1.6205625
2.59519314766,1.6340625
2.59630298615,1.654125
2.59723711014,1.654125
2.59807419777,1.67175
2.59910011292,1.67775
2.60027909279,1.6685625
2.60124516487,1.6490625
2.60205602646,1.6299375
2.60285115242,1.6299375
2.60369420052,1.62
2.60449409485,1.624125
2.60528206825,1.624125
2.60606718063,1.641
2.60685110092,1.6621875
2.60765600204,1.6621875
2.60844111443,1.6756875
2.60932517052,1.6756875
2.61011815071,1.6621875
2.61090302467,1.6621875
2.61174511909,1.6385625
2.61252498627,1.6239375
2.61332321167,1.6239375
2.61410021782,1.61925
2.61487722397,1.6295625
2.6156771183,1.6295625
2.61651802063,1.648125
2.61744117737,1.6651875
2.61833810806,1.67775
2.61924505234,1.67775
2.62015199661,1.6633125
2.6212310791,1.65375
2.62219214439,1.6333125
2.62320399284,1.620375
2.62409615517,1.6213125
2.62551522255,1.6365
2.62651705742,1.6575
2.62743902206,1.673625
2.6283121109,1.673625
2.62942314148,1.674375
2.63043022156,1.666875
2.63128018379,1.6460625
2.63211417198,1.621125
2.63290715218,1.621125
2.63371706009,1.6186875
2.6345012188,1.626
2.63528418541,1.626
2.63610911369,1.644375
2.63689517975,1.6648125
2.63767910004,1.6648125
2.63851308823,1.6741875
2.63934516907,1.6741875
2.64019417763,1.6741875
2.64103221893,1.6575
2.64182710648,1.6378125
2.64264702797,1.62225
2.64351916313,1.62225
2.64430809021,1.62
2.6451292038,1.6333125
2.64591217041,1.6333125
2.64676117897,1.652625
2.64766907692,1.670625
2.64869403839,1.67775
2.64959716797,1.674
2.65046000481,1.674
2.65147900581,1.6449375
2.65244221687,1.6306875
2.65348720551,1.61925
2.65433716774,1.623375
2.65585708618,1.6396875
2.65690422058,1.6605
2.65781617165,1.675125
2.65879607201,1.6764375
2.6599521637,1.6635
2.66102910042,1.6635
2.66187214851,1.6426875
2.66269922256,1.6250625
2.66350603104,1.61925
2.66429710388,1.61925
2.66510105133,1.62825
2.66588306427,1.64775
2.66669011116,1.64775
2.66747307777,1.667625
2.66825914383,1.67775
2.66908717155,1.67775
2.66991019249,1.6734375
2.67073106766,1.655625
2.67151618004,1.655625
2.67230010033,1.635
2.67309713364,1.6209375
2.67387413979,1.6209375
2.67467498779,1.62075
2.67545199394,1.638375
2.67624020576,1.6558125
2.67711901665,1.6558125
2.6780090332,1.6726875
2.67897105217,1.675875
2.67988109589,1.66275
2.68080019951,1.66275
2.68181920052,1.6475625
2.68280601501,1.62825
2.68385004997,1.618875
2.68476104736,1.6246875
2.68634200096,1.6434375
2.68734407425,1.6635
2.68823218346,1.6755
2.68916106224,1.6755
2.69024014473,1.6603125
2.691229105,1.6603125
2.69207406044,1.6395
2.69288420677,1.6228125
2.69367408752,1.6194375
2.69446110725,1.6194375
2.69524908066,1.6306875
2.6960580349,1.6509375
2.69684505463,1.6509375
2.69762802124,1.6695
2.69841814041,1.6775625
2.69921803474,1.6775625
2.70006203651,1.670625
2.70085501671,1.6524375
2.70164108276,1.6524375
2.70242214203,1.6321875
2.7032020092,1.617375
2.70400214195,1.617375
2.70479822159,1.62225
2.70557308197,1.6381875
2.70634818077,1.6381875
2.70721101761,1.6580625
2.70809316635,1.674375
2.7090280056,1.677
2.70990514755,1.664625
2.71081113815,1.664625
2.71185803413,1.644
2.71284103394,1.6261875
2.71382808685,1.617375
2.71472811699,1.627125
2.71627116203,1.64625
2.71728801727,1.666125
2.71814012527,1.6771875
2.71902918816,1.6771875
2.72016501427,1.674
2.72121405602,1.6573125
2.72205805779,1.6359375
2.72286319733,1.6216875
2.72370004654,1.6216875
2.72449111938,1.6201875
2.72527909279,1.6306875
2.72606420517,1.6306875
2.72684812546,1.6545
2.72766900063,1.67175
2.72845411301,1.6783125
2.72930502892,1.6783125
2.73011898994,1.668375
2.73091101646,1.6490625
2.73179101944,1.6490625
2.73259520531,1.6291875
2.73337602615,1.6213125
2.7341530323,1.6213125
2.73495101929,1.6243125
2.73574900627,1.641375
2.73654103279,1.641375
2.7374150753,1.6545
2.73831701279,1.675875
2.73928117752,1.675875
2.74016618729,1.6618125
2.74108600616,1.6618125
2.74208807945,1.6425
2.74310112,1.6216875
2.74406909943,1.6194375
2.74491214752,1.62975
2.74626421928,1.6486875
2.74740409851,1.66875
2.74828314781,1.67775
2.74918007851,1.67775
2.75016713142,1.67175
2.75128507614,1.6543125
2.75218319893,1.6348125
2.75305199623,1.62075
2.75385308266,1.62075
2.75466704369,1.6220625
2.75545620918,1.636125
2.75625920296,1.636125
2.7570681572,1.656
2.75785207748,1.6738125
2.75872802734,1.6771875
2.75952100754,1.6771875
2.76033902168,1.6695
2.76118421555,1.645875
2.76196908951,1.645875
2.76276803017,1.627125
2.76354813576,1.618875
2.76435399055,1.618875
2.76514911652,1.626
2.76592421532,1.6445625
2.76674008369,1.6445625
2.76762509346,1.665
2.76859617233,1.6768125
2.76949810982,1.674375
2.77036809921,1.6588125
2.77127718925,1.6588125
2.77227520943,1.63725
2.77327513695,1.6220625
2.77419900894,1.62
2.77509021759,1.6321875
2.77649521828,1.653
2.77750301361,1.6711875
2.77837109566,1.67775
2.77925920486,1.67775
2.78033900261,1.6696875
2.7814040184,1.6455
2.78226017952,1.6305
2.78309702873,1.619625
2.78389501572,1.619625
2.78471207619,1.62
